id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
43034,2026-06-24 11:36:58,2026-06-30,7500.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,27.400219932314002
43035,2026-06-24 11:36:58,2026-06-30,9000.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.104456922270813
42751,2026-06-24 11:36:58,2026-06-30,10500.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.43906873238753
42752,2026-06-24 11:36:58,2026-06-30,12000.0,23978.7,0,73245,8690.0,0.55,0,5590,0.0,0.0,0.0,0.0,0.0,0.0
42753,2026-06-24 11:36:58,2026-06-30,13000.0,23978.7,0,20220,0.0,0.5,0,11700,0.0,0.0,0.0,0.0,0.0,0.0
42754,2026-06-24 11:36:58,2026-06-30,13500.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.485785321066151
42755,2026-06-24 11:36:58,2026-06-30,14000.0,23978.7,0,58030,0.0,0.5,0,130,0.0,0.0,0.0,0.0,0.0,0.0
42757,2026-06-24 11:36:58,2026-06-30,15000.0,23978.7,0,153330,5184.4,0.55,0,19435,0.0,0.0,0.0,0.0,0.0,0.0
42758,2026-06-24 11:36:58,2026-06-30,16000.0,23978.7,0,198850,0.0,0.5,0,164385,0.0,0.0,0.0,0.0,0.0,0.0
42759,2026-06-24 11:36:58,2026-06-30,16500.0,23978.7,0,46410,9929.2,0.6,0,55965,0.0,0.0,0.0,0.0,0.0,0.0
42760,2026-06-24 11:36:58,2026-06-30,17100.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.896458794466935
42761,2026-06-24 11:36:58,2026-06-30,17150.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.829101016832805
42762,2026-06-24 11:36:58,2026-06-30,17200.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.75414559813916
42763,2026-06-24 11:36:58,2026-06-30,17250.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.6871542367027725
42764,2026-06-24 11:36:58,2026-06-30,17300.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.62031361126359
42765,2026-06-24 11:36:58,2026-06-30,17350.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.553623309035894
42766,2026-06-24 11:36:58,2026-06-30,17400.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.479609710664848
42767,2026-06-24 11:36:58,2026-06-30,17450.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.413281874735632
42768,2026-06-24 11:36:58,2026-06-30,17500.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.3471030284466705
42769,2026-06-24 11:36:58,2026-06-30,17550.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.281072748788151
42770,2026-06-24 11:36:58,2026-06-30,17600.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.215190614009978
42771,2026-06-24 11:36:58,2026-06-30,17650.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.142319293226322
42772,2026-06-24 11:36:58,2026-06-30,17700.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.076794794058746
42773,2026-06-24 11:36:58,2026-06-30,17750.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.011417117843378
42774,2026-06-24 11:36:58,2026-06-30,17800.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.946185844399226
42775,2026-06-24 11:36:58,2026-06-30,17850.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.881100557892468
42776,2026-06-24 11:36:58,2026-06-30,17900.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.809356733436675
42777,2026-06-24 11:36:58,2026-06-30,17950.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.74462427372039
42778,2026-06-24 11:36:58,2026-06-30,18000.0,23978.7,13370,726635,5990.8,0.45,260,287625,0.0,-0.00074,0.0,0.0,0.0,69.54413581180091
42779,2026-06-24 11:36:58,2026-06-30,18050.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.615592965455407
42780,2026-06-24 11:36:58,2026-06-30,18100.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.551293292850131
42781,2026-06-24 11:36:58,2026-06-30,18150.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.480662183900823
42782,2026-06-24 11:36:58,2026-06-30,18200.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.416710552135855
42783,2026-06-24 11:36:58,2026-06-30,18250.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.352901469187229
42784,2026-06-24 11:36:58,2026-06-30,18300.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.289234528079608
42785,2026-06-24 11:36:58,2026-06-30,18350.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.2257093190430846
42786,2026-06-24 11:36:58,2026-06-30,18400.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.1623254372567615
42787,2026-06-24 11:36:58,2026-06-30,18450.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.092994231323413
42788,2026-06-24 11:36:58,2026-06-30,18500.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.029952749170507
42789,2026-06-24 11:36:58,2026-06-30,18550.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.967051307605605
42790,2026-06-24 11:36:58,2026-06-30,18600.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.904289504166884
42791,2026-06-24 11:36:58,2026-06-30,18650.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.841666937828692
42792,2026-06-24 11:36:58,2026-06-30,18700.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.779183208397315
42793,2026-06-24 11:36:58,2026-06-30,18750.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.71113140359454
42794,2026-06-24 11:36:58,2026-06-30,18800.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.648984474532055
42795,2026-06-24 11:36:58,2026-06-30,18850.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.586975109753322
42796,2026-06-24 11:36:58,2026-06-30,18900.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.525102912949696
42797,2026-06-24 11:36:58,2026-06-30,18950.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.46336748855152
42798,2026-06-24 11:36:58,2026-06-30,19000.0,23978.7,497625,1069845,4985.15,0.6,28730,146510,0.0,-0.00113,0.0,0.0,0.0,58.757593575057555
42799,2026-06-24 11:36:58,2026-06-30,19050.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.334975604851976
42800,2026-06-24 11:36:58,2026-06-30,19100.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.273707805396076
42801,2026-06-24 11:36:58,2026-06-30,19150.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.212575125871909
42802,2026-06-24 11:36:58,2026-06-30,19200.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.151577175560425
42803,2026-06-24 11:36:58,2026-06-30,19250.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.090713565119687
42804,2026-06-24 11:36:58,2026-06-30,19300.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.029983905675501
42805,2026-06-24 11:36:58,2026-06-30,19350.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.969387809692705
42806,2026-06-24 11:36:58,2026-06-30,19400.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.90892489073551
42807,2026-06-24 11:36:58,2026-06-30,19450.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.843754554470046
42808,2026-06-24 11:36:58,2026-06-30,19500.0,23978.7,10530,95225,4480.0,0.65,260,131105,0.0,-0.00134,0.0,0.0,0.0,53.11284467886747
42809,2026-06-24 11:36:58,2026-06-30,19550.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.7236087132965645
42810,2026-06-24 11:36:58,2026-06-30,19600.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.663733317299912
42811,2026-06-24 11:36:58,2026-06-30,19650.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.603989095024251
42812,2026-06-24 11:36:58,2026-06-30,19700.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.544375664673934
42813,2026-06-24 11:36:58,2026-06-30,19750.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.48489264658009
42814,2026-06-24 11:36:58,2026-06-30,19800.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.421122724194057
42815,2026-06-24 11:36:58,2026-06-30,19850.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.361957451507187
42816,2026-06-24 11:36:58,2026-06-30,19900.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.302921369166788
42817,2026-06-24 11:36:58,2026-06-30,19950.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.244014100790502
42818,2026-06-24 11:36:58,2026-06-30,20000.0,23978.7,0,1614945,0.0,0.6,0,1568060,0.0,-0.0014,0.0,0.0,0.0,46.780554366451696
42819,2026-06-24 11:36:58,2026-06-30,20050.0,23978.7,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.126584504070393
42820,2026-06-24 11:36:58,2026-06-30,20100.0,23978.7,0,54860,2646.45,0.75,0,34710,0.0,-0.00173,0.0,0.0,0.0,46.52043121516002
42821,2026-06-24 11:36:58,2026-06-30,20150.0,23978.7,0,18655,2601.2,1.0,0,34060,0.0,-0.00223,0.0,0.0,0.0,47.144857360006434
42822,2026-06-24 11:36:58,2026-06-30,20200.0,23978.7,130,33475,3089.25,0.95,0,55705,0.0,-0.00216,0.0,0.0,0.0,46.36254745126854
42823,2026-06-24 11:36:58,2026-06-30,20250.0,23978.7,0,15015,2511.35,0.9,0,38090,0.0,-0.00209,0.0,0.0,0.0,45.54403457331528
42824,2026-06-24 11:36:58,2026-06-30,20300.0,23978.7,910,47580,3650.0,0.9,0,119730,0.92918,-0.00212,5e-05,0.0,85.80951582600717,44.91682546003923
42825,2026-06-24 11:36:58,2026-06-30,20350.0,23978.7,0,36400,2422.5,0.95,0,55705,0.0,-0.00224,0.0,0.0,0.0,44.54660826595514
42826,2026-06-24 11:36:58,2026-06-30,20400.0,23978.7,0,30290,2378.4,0.95,0,101855,0.0,-0.00227,0.0,1e-05,0.0,43.94806056486513
42827,2026-06-24 11:36:58,2026-06-30,20450.0,23978.7,65,9945,3095.8,1.0,0,13910,0.0,-0.0024,0.0,1e-05,0.0,43.527450599317326
42828,2026-06-24 11:36:58,2026-06-30,20500.0,23978.7,43940,915980,3480.6,0.85,715,1594645,0.0,-0.00214,0.0,1e-05,0.0,42.10701261165374
42829,2026-06-24 11:36:58,2026-06-30,20550.0,23978.7,0,18330,2247.8,1.0,0,45565,0.0,-0.00247,0.0,1e-05,0.0,42.31666871372926
42830,2026-06-24 11:36:58,2026-06-30,20600.0,23978.7,520,70785,2656.0,0.95,0,222755,0.0,-0.0024,0.0,1e-05,0.0,41.54202890412733
42831,2026-06-24 11:36:58,2026-06-30,20650.0,23978.7,0,13000,2162.15,1.05,0,24895,0.0,-0.00264,0.0,1e-05,0.0,41.35183982020628
42832,2026-06-24 11:36:58,2026-06-30,20700.0,23978.7,65,29185,2801.1,1.0,0,70525,0.0,-0.00257,0.0,1e-05,0.0,40.540594104407475
42833,2026-06-24 11:36:58,2026-06-30,20750.0,23978.7,0,21580,2077.7,1.05,0,40625,0.0,-0.00272,0.0,1e-05,0.0,39.987731756186975
42834,2026-06-24 11:36:58,2026-06-30,20800.0,23978.7,65,54405,2703.35,1.1,0,140595,0.0,-0.00286,0.0,1e-05,0.0,39.71092141059665
42835,2026-06-24 11:36:58,2026-06-30,20850.0,23978.7,0,41535,1994.55,1.0,0,55120,0.0,-0.00268,0.0,1e-05,0.0,38.76097930346486
42836,2026-06-24 11:36:58,2026-06-30,20900.0,23978.7,130,419965,2292.7,0.95,0,1226810,0.0,-0.00261,0.0,1e-05,0.0,37.975088579176045
42837,2026-06-24 11:36:58,2026-06-30,20950.0,23978.7,65,230555,2290.0,1.0,0,863915,0.0,-0.00276,0.0,1e-05,0.0,37.56257499209414
42838,2026-06-24 11:36:58,2026-06-30,21000.0,23978.7,608075,3081030,2982.0,1.15,33475,3443570,0.0,-0.00314,0.0,1e-05,0.0,37.50048165735046
42839,2026-06-24 11:36:58,2026-06-30,21050.0,23978.7,0,30875,1832.45,1.3,0,97825,0.0,-0.00353,0.0,1e-05,0.0,37.350472667062235
42840,2026-06-24 11:36:58,2026-06-30,21100.0,23978.7,4680,109005,2941.7,1.3,0,353145,0.87307,-0.00359,8e-05,1e-05,85.08999298978996,36.74694717843057
42841,2026-06-24 11:36:58,2026-06-30,21150.0,23978.7,65,26390,1919.45,1.35,0,82940,0.0,-0.00376,0.0,1e-05,0.0,36.268989642711055
42842,2026-06-24 11:36:58,2026-06-30,21200.0,23978.7,130,282295,2330.0,1.4,0,656825,0.0,-0.00393,0.0,1e-05,0.0,35.812637781980605
42843,2026-06-24 11:36:58,2026-06-30,21250.0,23978.7,65,82225,2028.75,1.45,0,371085,0.0,-0.00411,0.0,1e-05,0.0,35.34353573986928
42844,2026-06-24 11:36:58,2026-06-30,21300.0,23978.7,130,156910,1959.85,1.45,0,576485,0.0,-0.00418,0.0,1e-05,0.0,34.72275908069838
42845,2026-06-24 11:36:58,2026-06-30,21350.0,23978.7,65,18525,2500.0,1.55,0,47320,0.0,-0.00448,0.0,1e-05,0.0,34.34199969101686
42846,2026-06-24 11:36:58,2026-06-30,21400.0,23978.7,0,336960,1563.55,1.6,0,672035,0.0,-0.00468,0.0,1e-05,0.0,33.8487001843216
42847,2026-06-24 11:36:58,2026-06-30,21450.0,23978.7,65,32825,2068.6,1.65,0,237055,0.9494,-0.00488,7e-05,1e-05,49.781538691428786,33.37587683171187
42848,2026-06-24 11:36:58,2026-06-30,21500.0,23978.7,146705,3589690,2482.0,1.6,8840,7109635,0.0,-0.00484,0.0,1e-05,0.0,32.63324272968152
42849,2026-06-24 11:36:58,2026-06-30,21550.0,23978.7,130,27820,1727.6,1.7,0,82940,0.0,-0.00521,0.0,1e-05,0.0,32.04234845296404
42850,2026-06-24 11:36:58,2026-06-30,21600.0,23978.7,195,289250,1688.35,1.7,0,1460030,0.0,-0.00527,0.0,2e-05,0.0,31.6208098984997
42851,2026-06-24 11:36:58,2026-06-30,21650.0,23978.7,195,71045,2002.95,1.85,0,208260,0.0,-0.00574,0.0,2e-05,0.0,31.305595864381967
42852,2026-06-24 11:36:58,2026-06-30,21700.0,23978.7,715,381550,1700.0,1.85,0,1496820,0.0,-0.00585,0.0,2e-05,0.0,30.680452694497568
42853,2026-06-24 11:36:58,2026-06-30,21750.0,23978.7,910,39000,2339.75,1.95,0,132860,0.83236,-0.00622,0.0001,2e-05,76.19244966716833,30.247299081367064
42854,2026-06-24 11:36:58,2026-06-30,21800.0,23978.7,845,2241590,1435.0,1.95,0,6302530,0.0,-0.00634,0.0,2e-05,0.0,29.625899543243317
42855,2026-06-24 11:36:58,2026-06-30,21850.0,23978.7,390,48750,2000.0,2.1,0,172770,0.0,-0.00687,0.0,2e-05,0.0,29.226667101519848
42856,2026-06-24 11:36:58,2026-06-30,21900.0,23978.7,455,362440,2087.2,2.1,0,1114360,0.8717,-0.007,0.00011,2e-05,58.79535466963745,28.6379958409485
42857,2026-06-24 11:36:58,2026-06-30,21950.0,23978.7,715,163475,1426.85,2.25,0,737815,0.0,-0.00755,0.0,2e-05,0.0,28.22720530154482
42858,2026-06-24 11:36:58,2026-06-30,22000.0,23978.7,797355,6127580,1985.0,2.35,53755,6958185,0.0,-0.00797,0.0,2e-05,0.0,27.756873202454617
42859,2026-06-24 11:36:58,2026-06-30,22050.0,23978.7,325,105170,1943.0,2.45,0,367575,0.8622,-0.00842,0.00012,3e-05,56.31509354128321,27.259817845687966
42860,2026-06-24 11:36:58,2026-06-30,22100.0,23978.7,1170,361530,2047.0,2.55,0,1397240,0.79582,-0.00889,0.00012,3e-05,74.08210095552663,26.73367588092016
42861,2026-06-24 11:36:58,2026-06-30,22150.0,23978.7,2340,108225,1927.35,2.6,0,399165,0.81734,-0.00922,0.00013,3e-05,64.84196900518417,26.17367697323815
42862,2026-06-24 11:36:58,2026-06-30,22200.0,23978.7,2405,1440920,1655.0,2.7,0,2548910,0.0,-0.0097,0.0,3e-05,0.0,25.688343938489894
42863,2026-06-24 11:36:58,2026-06-30,22250.0,23978.7,650,202280,1732.15,2.85,0,709800,0.85932,-0.01037,0.00014,3e-05,50.322758601606466,25.194322738306724
42864,2026-06-24 11:36:58,2026-06-30,22300.0,23978.7,2470,971490,1685.0,2.9,0,2297100,0.85497,-0.01077,0.00014,4e-05,49.60581778579251,24.595184417959835
42865,2026-06-24 11:36:58,2026-06-30,22350.0,23978.7,780,154440,920.0,3.0,0,597870,0.0,-0.01132,0.0,4e-05,0.0,24.067536774295988
42866,2026-06-24 11:36:58,2026-06-30,22400.0,23978.7,1950,877240,1456.9,3.1,0,2461485,0.0,-0.01191,0.0,4e-05,0.0,23.511278622890643
42867,2026-06-24 11:36:58,2026-06-30,22450.0,23978.7,1690,205725,1599.9,3.3,0,760045,0.8108,-0.01284,0.00016,5e-05,54.24675473432154,23.027272295786595
42868,2026-06-24 11:36:58,2026-06-30,22500.0,23978.7,336895,5402020,1486.95,3.4,32890,7527455,0.0,-0.01348,0.0,5e-05,0.0,22.484436013577735
42869,2026-06-24 11:36:58,2026-06-30,22550.0,23978.7,2665,187915,1520.6,3.55,0,881335,0.79431,-0.0143,0.00017,5e-05,54.105596463933935,21.979021217705743
42870,2026-06-24 11:36:58,2026-06-30,22600.0,23978.7,6435,1499420,1229.25,3.7,455,4398745,0.0,-0.01518,0.0,6e-05,0.0,21.437720273615003
42871,2026-06-24 11:36:58,2026-06-30,22650.0,23978.7,1365,379340,1149.35,3.85,0,1446965,0.0,-0.01612,0.0,6e-05,0.0,20.860300941822473
42872,2026-06-24 11:36:58,2026-06-30,22700.0,23978.7,6825,1507870,1279.3,4.1,1365,5044065,0.0,-0.01739,0.0,7e-05,0.0,20.39846347759133
42873,2026-06-24 11:36:58,2026-06-30,22750.0,23978.7,2795,947375,1374.1,4.35,0,3667495,0.75842,-0.01879,0.00018,7e-05,54.24973285135266,19.857385274281043
42874,2026-06-24 11:36:58,2026-06-30,22800.0,23978.7,36855,2760615,1190.7,4.6,7150,8910850,0.0,-0.02021,0.0,8e-05,0.0,19.341130959410975
42875,2026-06-24 11:36:58,2026-06-30,22850.0,23978.7,6045,493155,1153.4,5.0,390,3026400,0.0,-0.0222,0.0,9e-05,0.0,18.92012793246716
42876,2026-06-24 11:36:58,2026-06-30,22900.0,23978.7,20085,2421965,1088.0,5.4,6305,8194030,0.0,-0.02435,0.0,0.0001,0.0,18.409246548046525
42877,2026-06-24 11:36:58,2026-06-30,22950.0,23978.7,5655,1630525,917.45,5.9,65,4802850,0.0,-0.02691,0.0,0.00011,0.0,17.963966695450495
42878,2026-06-24 11:36:58,2026-06-30,23000.0,23978.7,1215210,9280095,989.2,6.35,134030,20728630,0.0,-0.02946,0.0,0.00012,0.0,17.44399720354278
42879,2026-06-24 11:36:58,2026-06-30,23050.0,23978.7,13065,838500,914.55,6.9,585,5925205,0.0,-0.03249,0.0,0.00014,0.0,16.959764502321867
42880,2026-06-24 11:36:58,2026-06-30,23100.0,23978.7,130260,2585310,888.7,7.55,26000,9603555,0.0,-0.03606,0.0,0.00015,0.0,16.47168884377924
42881,2026-06-24 11:36:58,2026-06-30,23150.0,23978.7,28340,891215,827.85,8.4,6500,4621240,0.0,-0.04036,0.0,0.00017,0.0,16.101524251271886
42882,2026-06-24 11:36:58,2026-06-30,23200.0,23978.7,581295,4343040,785.0,9.4,38415,12588290,0.0,-0.04567,0.0,0.00019,0.0,15.62782532237732
42883,2026-06-24 11:36:58,2026-06-30,23250.0,23978.7,126685,1299675,746.1,10.7,25025,6434415,0.0,-0.05221,0.0,0.00022,0.0,15.236099771645693
42884,2026-06-24 11:36:58,2026-06-30,23300.0,23978.7,538980,4996225,697.4,12.4,145795,18676840,0.0,-0.06036,0.0,0.00025,0.0,14.906714402416481
42885,2026-06-24 11:36:58,2026-06-30,23350.0,23978.7,61425,1495390,642.2,14.55,49205,9334520,0.0,-0.0703,0.0,0.00029,0.0,14.624130251598947
42886,2026-06-24 11:36:58,2026-06-30,23400.0,23978.7,504465,6633250,600.55,17.15,248300,19029400,0.0,-0.0823,0.0,0.00033,0.0,14.30429904941243
42887,2026-06-24 11:36:58,2026-06-30,23450.0,23978.7,80600,1582100,555.0,20.55,122070,11347245,0.0,-0.09704,0.0,0.00038,0.0,14.07436205283113
42888,2026-06-24 11:36:58,2026-06-30,23500.0,23978.7,3489655,10610860,510.1,25.0,2147275,36777585,0.0,-0.11544,0.0,0.00044,0.0,13.881810235195582
42889,2026-06-24 11:36:58,2026-06-30,23550.0,23978.7,107965,1679990,464.0,30.15,404495,12672725,0.0,-0.13618,0.0,0.0005,0.0,13.675544008661614
42890,2026-06-24 11:36:58,2026-06-30,23600.0,23978.7,1221610,6829290,420.1,36.2,2775175,28516475,0.0,-0.1595,0.0,0.00057,0.0,13.494291853457884
42891,2026-06-24 11:36:58,2026-06-30,23650.0,23978.7,200135,2054650,378.85,44.15,1371630,16884205,0.93499,-0.1881,0.00051,0.00064,7.825570257525867,13.366989965788292
42892,2026-06-24 11:36:58,2026-06-30,23700.0,23978.7,1173445,6591130,338.55,53.5,9683310,40739010,0.86641,-0.21982,0.00074,0.0007,9.168147063579976,13.260626478895453
42893,2026-06-24 11:36:58,2026-06-30,23750.0,23978.7,497640,3197675,299.7,65.0,9019920,27818050,0.81526,-0.25598,0.00088,0.00077,9.564459675651655,13.19616599979213
42894,2026-06-24 11:36:58,2026-06-30,23800.0,23978.7,4113785,10624835,264.4,78.5,50519690,81143335,0.75798,-0.2955,0.00098,0.00083,9.993284451990428,13.144976489919202
42895,2026-06-24 11:36:58,2026-06-30,23850.0,23978.7,2000375,5219240,229.95,94.8,48435855,52001495,0.70205,-0.33936,0.00107,0.00088,10.184263609066674,13.120966009923416
42896,2026-06-24 11:36:58,2026-06-30,23900.0,23978.7,5943730,11838580,198.6,112.7,87847825,72393360,0.64468,-0.38368,0.00114,0.00092,10.334864263664432,13.106423889753199
42897,2026-06-24 11:36:58,2026-06-30,23950.0,23978.7,4405895,5073770,169.7,133.25,50902865,31285020,0.58516,-0.43049,0.00117,0.00095,10.469072716478896,13.093380085033338
42898,2026-06-24 11:36:58,2026-06-30,24000.0,23978.7,14727130,13648650,143.0,157.7,99991970,41755675,0.52581,-0.47816,0.00119,0.00095,10.522625375515027,13.212406633124118
42899,2026-06-24 11:36:58,2026-06-30,24050.0,23978.7,2804035,1182220,119.45,183.4,30384510,5881850,0.46709,-0.52535,0.00118,0.00095,10.576029268049975,13.244533583978392
42900,2026-06-24 11:36:58,2026-06-30,24100.0,23978.7,7720700,3333005,98.25,212.35,50281270,8853845,0.40834,-0.5721,0.00115,0.00093,10.629645499883356,13.325565241890885
42901,2026-06-24 11:36:58,2026-06-30,24150.0,23978.7,3024905,585065,80.1,244.35,22633975,1682720,0.35341,-0.6159,0.0011,0.00089,10.655757279480532,13.49779128403618
42902,2026-06-24 11:36:58,2026-06-30,24200.0,23978.7,9404525,1986335,63.7,279.65,41822365,3769285,0.29925,-0.65696,0.00103,0.00084,10.660952217255069,13.738689975212582
42903,2026-06-24 11:36:58,2026-06-30,24250.0,23978.7,2096900,294580,51.4,316.75,17806555,465725,0.25321,-0.69596,0.00094,0.00079,10.756491951878717,13.933464360518203
42904,2026-06-24 11:36:58,2026-06-30,24300.0,23978.7,6063785,790205,40.75,356.25,29363295,966810,0.21074,-0.72484,0.00084,0.00073,10.83167696491975,14.429474391037362
42905,2026-06-24 11:36:58,2026-06-30,24350.0,23978.7,1992120,61425,32.2,396.45,15144675,149370,0.17396,-0.75562,0.00074,0.00067,10.924811558664766,14.696127244783897
42906,2026-06-24 11:36:58,2026-06-30,24400.0,23978.7,4880005,273000,25.3,439.0,21879780,291850,0.14211,-0.77998,0.00064,0.00062,11.045244625444969,15.148760780589644
42907,2026-06-24 11:36:58,2026-06-30,24450.0,23978.7,1463735,27755,20.1,484.15,11698375,28860,0.1166,-0.80125,0.00055,0.00056,11.181935215524685,15.66991813069312
42908,2026-06-24 11:36:58,2026-06-30,24500.0,23978.7,9908535,1822145,16.0,528.9,29359525,833950,0.09526,-0.8224,0.00047,0.00051,11.360997649623812,16.03597308352479
42909,2026-06-24 11:36:58,2026-06-30,24550.0,23978.7,1679535,17485,12.75,575.0,10009480,10855,0.07754,-0.83082,0.0004,0.00047,11.57109451271221,16.948866864853446
42910,2026-06-24 11:36:58,2026-06-30,24600.0,23978.7,4105985,314080,10.25,636.85,14781455,68575,0.06351,-0.844,0.00033,0.00042,11.770085588672531,17.987760312853922
42911,2026-06-24 11:36:58,2026-06-30,24650.0,23978.7,1519635,5265,8.55,677.15,7409740,2600,0.05324,-0.85179,0.00028,0.00039,12.063612759773793,18.622333370481627
42912,2026-06-24 11:36:58,2026-06-30,24700.0,23978.7,3746405,292370,7.0,722.6,14363635,85475,0.04402,-0.86118,0.00024,0.00036,12.311073514064761,19.24055234088812
42913,2026-06-24 11:36:58,2026-06-30,24750.0,23978.7,1041430,5655,5.95,772.85,6266260,1560,0.03731,-0.86692,0.0002,0.00034,12.65771030982486,20.153517927903497
42914,2026-06-24 11:36:58,2026-06-30,24800.0,23978.7,4502095,292760,5.15,816.7,15725255,20345,0.03211,-0.8806,0.00017,0.00031,13.008563253048985,20.287187664478548
42915,2026-06-24 11:36:58,2026-06-30,24850.0,23978.7,879775,6240,4.45,931.25,4201470,260,0.02763,-0.88524,0.00015,0.00027,13.337331359305754,22.631897854538366
42916,2026-06-24 11:36:58,2026-06-30,24900.0,23978.7,2718820,116025,3.95,914.55,9351420,3250,0.02425,-0.88974,0.00013,0.00027,13.729401126829831,21.89867311532879
